160,-0.39795,1.14209,0.15771,11.23047,50.65918,-200.37842
177,-0.33508,1.09253,0.16919,2.19727,37.35352,-217.89551
194,-0.28979,0.99487,0.17419,-2.01416,30.70068,-232.36084
212,-0.30286,0.89600,0.22644,-4.51660,22.70508,-245.17822
229,-0.33472,0.85107,0.26514,-4.27246,15.01465,-255.12695
246,-0.28516,0.71985,0.21155,0.85449,13.67187,-271.30127
264,-0.21448,0.45154,0.12854,18.85986,25.63477,-322.63184
282,-0.15198,0.13538,0.15417,20.08057,33.38623,-431.21338
300,0.36230,-0.86023,-0.03101,5.24902,0.97656,-451.72119
317,0.66101,-1.17468,-0.11963,14.16016,16.41846,-385.98633
335,0.63049,-1.19397,-0.10291,31.79932,87.70752,-322.93701
352,0.52380,-1.34888,-0.27979,41.87012,132.20215,-316.95557
370,0.62256,-1.35144,-0.18542,43.21289,122.61963,-330.56641
388,0.75928,-1.65393,-0.24817,-4.45557,41.38184,-315.91797
EXIT,23
BEGIN,299885,260
3,-0.30310,1.64893,0.33044,-14.77051,16.90674,144.28711
20,-0.47620,1.75647,0.34131,-16.29639,14.52637,111.14502
38,-0.53760,1.79260,0.29089,-15.68604,22.27783,60.66895
55,-0.56287,1.76648,0.24951,-13.61084,26.67236,9.03320
72,-0.52966,1.69531,0.21851,-12.02393,30.82275,-39.42871
90,-0.44531,1.59216,0.16736,-10.43701,37.29248,-83.98438
108,-0.35022,1.46741,0.12805,-8.91113,41.80908,-119.32373
125,-0.27966,1.34912,0.09192,-8.11768,44.49463,-145.32471
144,-0.23462,1.21790,0.04590,-8.30078,47.60742,-167.23633
162,-0.16040,1.09924,-0.00513,-11.04736,45.34912,-200.74463
179,-0.08740,0.96240,-0.06555,-12.02393,35.21729,-223.02246
196,-0.02283,0.84460,-0.08386,-11.77979,21.17920,-242.49268
214,0.02869,0.65686,-0.05969,-11.23047,5.12695,-256.04248
231,0.00891,0.59900,-0.00610,-4.76074,-5.92041,-263.73291
248,-0.09229,0.55652,0.06348,12.87842,4.15039,-281.98242
265,-0.09900,0.44836,0.01758,28.50342,28.80859,-314.88037
282,-0.03601,0.18835,-0.05859,40.34424,34.36279,-357.72705
299,-0.01733,-0.08948,-0.03577,35.46143,6.28662,-406.31104
317,0.09363,-0.74255,0.17480,14.34326,-46.08154,-439.02588
334,0.36804,-1.47083,0.34045,-6.77490,-67.01660,-411.19385
EXIT,20
BEGIN,300846,261
3,0.33411,1.46912,-0.11414,-58.89893,-97.96143,72.57080
20,0.30469,1.48938,0.07581,-0.42725,-77.57568,63.78174
37,0.31616,1.59045,0.36035,29.29688,-38.26904,71.89941
54,0.17114,1.67810,0.50500,32.04346,-14.58740,83.43506
72,0.04736,1.70007,0.51050,18.67676,-1.40381,77.14844
89,-0.01306,1.72925,0.42078,5.85937,10.00977,49.68262
106,-0.10071,1.67810,0.28247,6.04248,16.05225,22.76611
123,-0.13062,1.66028,0.26782,17.51709,33.56934,-15.19775
140,-0.13586,1.63245,0.28381,29.54102,46.75293,-47.36328
157,-0.18494,1.61108,0.27148,35.70557,62.80518,-76.29395
174,-0.30481,1.62781,0.20386,42.29736,74.46289,-106.81152
192,-0.44678,1.60986,0.11255,52.91748,82.27539,-156.73828
209,-0.53577,1.41113,0.02600,62.50000,74.82910,-230.77393
227,-0.50000,1.06152,0.03369,62.80518,43.09082,-315.06348
244,-0.40430,0.63721,0.05603,51.45264,6.46973,-385.74219
261,-0.29272,0.16406,0.08252,39.06250,-17.02881,-432.86133
EXIT,16
BEGIN,301844,262
3,-0.00378,1.38550,0.45435,-18.73779,-10.00977,44.86084
20,0.14661,1.50940,0.40601,-18.00537,10.00977,34.54590
38,0.10730,1.43982,0.35156,-15.44189,20.93506,26.55029
55,0.08777,1.35132,0.31677,-13.12256,34.91211,16.54053
73,0.10876,1.29443,0.28345,-10.31494,56.39648,0.85449
91,0.15979,1.25012,0.20349,-8.23975,79.71191,-7.62939
108,0.17639,1.25171,0.08582,-3.54004,100.28076,-7.32422
125,0.13721,1.23071,-0.00122,3.23486,120.36133,-1.64795
142,0.04309,1.23657,-0.05554,7.32422,129.76074,-0.06104
159,-0.04541,1.21826,0.00354,8.23975,130.31006,-10.55908
177,-0.02368,1.28796,0.10620,3.78418,110.65674,-40.52734
194,-0.00708,1.22510,0.15759,-6.16455,84.65576,-85.08301
213,0.00488,1.11841,0.05200,-16.78467,78.43018,-138.24463
230,0.04785,0.99060,-0.10510,-13.73291,76.53809,-183.47168
248,0.09509,0.86365,-0.19470,-1.52588,61.88965,-234.86328
265,0.14551,0.69739,-0.22668,8.05664,37.96387,-265.01465
283,0.16431,0.50879,-0.21423,16.41846,-10.80322,-290.89355
301,0.13281,0.22742,-0.18518,20.14160,-42.60254,-312.62207
319,0.09229,0.03687,-0.08008,31.55518,-76.04980,-334.41162
336,-0.08557,-0.10498,0.05945,49.92676,-99.97559,-368.46924
354,-0.20435,-0.62537,0.16736,73.91357,-76.41602,-411.56006
372,0.17395,-1.21362,0.22473,107.36084,-39.36768,-441.95557
389,0.53894,-1.56042,0.43799,94.36035,-33.75244,-392.82227
EXIT,23
BEGIN,302859,263
3,-0.81616,2.19800,0.05652,67.44385,27.34375,37.65869
21,-0.75342,2.03394,0.23523,64.63623,6.46973,-24.23096
39,-0.60327,1.88245,0.26318,58.28857,8.30078,-62.13379
57,-0.45874,1.66675,0.18921,47.24121,22.39990,-90.45410
75,-0.30347,1.44177,0.05066,37.04834,36.86523,-116.14990
93,-0.15503,1.27759,-0.03442,37.41455,47.11914,-133.36182
110,-0.05554,1.18896,-0.08618,46.08154,55.11475,-145.08057
127,0.01587,1.11658,-0.10046,55.90820,64.75830,-149.59717
145,0.05664,1.08167,-0.06250,65.49072,92.89551,-149.41406
162,0.04443,1.07141,0.01306,71.77734,89.53857,-147.21680
179,0.03748,1.09778,0.05640,68.48145,96.55762,-148.55957
196,-0.00598,1.05237,0.06250,59.26514,94.90967,-170.53223
213,-0.04956,0.99695,0.07458,49.13330,85.87646,-192.99316
231,-0.10876,0.92004,0.10120,34.36279,52.97852,-219.48242
249,-0.15771,0.72070,0.11633,22.88818,20.87402,-260.00977
267,-0.22119,0.43762,0.12732,18.79883,-12.08496,-311.64551
EXIT,16
BEGIN,303773,264
3,-0.34668,1.79333,-0.12988,-24.10889,-42.54150,230.52979
20,-0.59070,1.92090,0.05054,-1.70898,-44.06738,188.78174
38,-0.74182,2.10852,0.27429,25.51270,-5.31006,136.41357
56,-0.80664,2.16406,0.38379,48.70605,50.72021,78.18604
74,-0.75830,2.07837,0.28564,47.54639,86.85303,14.34326
92,-0.64233,1.88062,0.06567,32.77588,86.66992,-74.58496
110,-0.46436,1.55798,-0.15662,22.46094,71.28906,-115.96680
128,-0.36035,1.41492,-0.17505,26.30615,57.49512,-136.53564
146,-0.32776,1.32678,-0.13550,32.40967,53.28369,-145.50781
163,-0.34314,1.31885,-0.07751,40.89355,62.68311,-153.01514
181,-0.40515,1.32275,-0.02258,49.13330,80.99365,-161.80420
199,-0.48096,1.28027,0.02759,56.15234,90.88135,-183.47168
217,-0.55396,1.22375,0.14392,60.24170,82.09229,-220.88623
234,-0.60437,1.08459,0.28918,52.73438,52.73438,-266.66260
251,-0.61682,0.88123,0.39404,36.01074,24.04785,-319.94629
268,-0.58301,0.61853,0.46448,12.81738,17.21191,-384.09424
286,-0.55212,0.21802,0.46045,-16.17432,21.36230,-452.08740
303,-0.51367,-0.31616,0.37744,-39.85596,25.45166,-513.12256
321,-0.43115,-1.07910,0.14075,-30.15137,33.08105,-550.04883
EXIT,19
BEGIN,304721,265
3,-0.26892,1.93274,0.98560,103.63770,53.40576,265.86914
20,-0.86621,1.98535,0.98889,60.30273,84.16748,275.87891
38,-0.89099,2.09082,0.59106,-51.87988,85.08301,159.17969
55,-0.72314,1.96362,0.09790,-123.47412,40.64941,23.68164
73,-0.49329,1.72998,-0.17029,-110.16846,12.02393,-72.50977
91,-0.36975,1.52539,-0.27673,-31.49414,53.40576,-79.58984
108,-0.36157,1.53381,-0.30103,-6.59180,95.76416,-85.69336
126,-0.39062,1.48474,-0.35083,-3.90625,96.49658,-103.63770
143,-0.38403,1.40381,-0.34570,-8.60596,73.48633,-126.95313
161,-0.38745,1.34192,-0.27917,-1.64795,49.13330,-145.62988
178,-0.42346,1.33252,-0.18066,8.54492,42.66357,-164.30664
196,-0.44458,1.28369,-0.09509,20.56885,43.02979,-183.65479
213,-0.48669,1.16785,0.01929,23.62061,40.10010,-217.77344
231,-0.52600,1.01965,0.16772,27.28271,24.53613,-254.76074
248,-0.58997,0.84521,0.32776,27.89307,0.18311,-306.03027
266,-0.58630,0.50305,0.46130,16.41846,-4.63867,-365.05127
283,-0.57568,0.05615,0.50671,-20.32471,10.62012,-427.36816
301,-0.43311,-0.42480,0.33557,-65.49072,26.67236,-479.24805
319,-0.54065,-0.94849,-0.11743,-42.29736,37.78076,-503.90625
337,-0.44373,-1.74292,-0.57166,33.69141,80.32227,-492.43164
EXIT,20
BEGIN,305724,266
3,-0.51624,1.43909,1.20764,-28.50342,-8.85010,262.87842
20,-0.51282,1.52295,0.90845,-81.29883,2.56348,246.82617
38,-0.64734,1.45837,0.47229,-112.73193,0.85449,209.65576
57,-0.73511,1.47803,0.18628,-100.95215,10.07080,139.03809
75,-0.74109,1.55518,0.16663,-60.24170,23.01025,62.56104
92,-0.69336,1.54309,0.21057,-36.98730,31.00586,-7.87354
109,-0.63257,1.45532,0.19165,-30.88379,37.10938,-71.22803
126,-0.60706,1.35474,0.18286,-20.87402,55.23682,-111.57227
144,-0.56775,1.32068,0.22717,-10.31494,84.47266,-142.76123
161,-0.53235,1.29590,0.25269,-5.61523,89.35547,-161.25488
178,-0.53040,1.23291,0.28076,-9.82666,88.74512,-187.37793
196,-0.53955,1.14014,0.31433,-24.47510,67.99316,-213.98926
213,-0.58398,1.03369,0.34167,-35.03418,53.77197,-244.75098
230,-0.59375,0.98254,0.30176,-51.14746,41.13770,-288.94043
248,-0.50281,0.64185,0.23279,-60.30273,30.57861,-349.60937
266,-0.38098,0.27466,0.12732,-59.93652,22.88818,-417.48047
284,-0.34985,-0.24036,0.03650,-27.34375,66.16211,-481.75049
301,-0.63477,-0.80566,-0.29944,4.63867,130.18799,-550.84229
EXIT,18
BEGIN,306751,267
3,-0.65613,1.54480,-0.09460,-60.54688,-3.35693,12.08496
21,-0.59656,1.49524,-0.07300,-29.17480,17.45605,-49.80469
39,-0.66748,1.42041,-0.18066,-16.90674,37.78076,-63.35449
57,-0.68848,1.43201,-0.18079,-7.99561,55.78613,-81.17676
76,-0.70020,1.39551,-0.11511,-3.60107,55.41992,-112.24365
94,-0.71472,1.32422,-0.11389,-1.83105,43.15186,-161.62109
111,-0.70178,1.20081,-0.09436,7.56836,42.90771,-210.02197
129,-0.65381,1.07629,-0.07166,22.15576,57.43408,-255.49316
147,-0.59583,0.96118,-0.02808,34.11865,75.62256,-300.65918
164,-0.55078,0.79785,0.00208,43.64014,90.27100,-347.71729
181,-0.50024,0.62024,0.08154,40.58838,90.94238,-398.31543
198,-0.50159,0.33813,0.13464,22.64404,74.64600,-452.88086
216,-0.46997,-0.05042,0.20532,-18.92090,50.96436,-508.66699
EXIT,13
BEGIN,307743,268
3,-0.94092,1.35681,-0.09839,-150.93994,6.22559,105.34668
20,-0.88672,1.43628,-0.02075,-94.05518,1.95312,22.64404
37,-0.92102,1.44653,0.04529,-60.18066,-13.12256,-48.95020
55,-0.85706,1.37158,0.12158,-50.41504,-25.14648,-102.90527
73,-0.78772,1.24023,0.13965,-46.63086,-29.54102,-137.39014
90,-0.70422,1.15979,0.13477,-34.36279,-13.79395,-162.71973
108,-0.62256,1.10669,0.12097,-16.78467,12.08496,-184.14307
125,-0.53406,1.06042,0.10742,-3.11279,45.83740,-204.28467
142,-0.47754,1.00037,0.06873,7.69043,70.73975,-224.85352
159,-0.39612,0.94739,0.05579,12.32910,77.69775,-244.20166
176,-0.32666,0.92187,0.09180,10.00977,63.96484,-263.73291
193,-0.25085,0.88232,0.09351,0.24414,40.83252,-282.71484
210,-0.15320,0.73621,0.07617,-6.95801,26.67236,-305.96924
227,-0.07019,0.62964,0.07275,-5.61523,11.04736,-335.75439
244,-0.04871,0.41736,0.07971,-1.64795,2.56348,-355.34668
261,0.00830,0.23755,0.13110,1.70898,-2.31934,-380.98145
279,-0.05811,-0.03320,0.09131,-0.85449,-20.14160,-396.36230
297,-0.20508,-0.23682,0.08826,-2.25830,-34.54590,-405.82275
315,-0.18396,-0.58020,0.19983,4.57764,-51.20850,-419.92187
332,-0.41467,-0.89905,-0.07874,53.16162,-49.80469,-449.03564
EXIT,20
BEGIN,308762,269
3,-0.45691,1.76099,1.11499,3.23486,15.01465,89.72168
20,-0.30957,1.70886,1.05859,-14.70947,38.02490,79.16260
37,-0.38831,1.56335,0.81506,-56.64063,39.12354,54.80957
54,-0.32678,1.50513,0.56726,-82.39746,36.98730,20.32471
71,-0.30188,1.40662,0.42078,-87.15820,29.66309,-4.15039
88,-0.27625,1.37585,0.30103,-87.82959,30.82275,-30.63965
105,-0.28540,1.35608,0.26172,-80.20020,42.78564,-54.68750
122,-0.30591,1.32886,0.24365,-73.48633,56.09131,-74.70703
139,-0.31860,1.32495,0.23584,-68.72559,61.52344,-97.47314
156,-0.33728,1.28589,0.19482,-68.60352,54.62646,-128.35693
174,-0.33179,1.20361,0.14929,-69.27490,40.52734,-164.67285
192,-0.35059,1.11487,0.12561,-62.50000,20.26367,-221.00830
210,-0.28259,0.94116,0.16931,-58.53271,13.73291,-256.46973
227,-0.25537,0.72607,0.13245,-55.48096,10.92529,-291.80908
245,-0.22559,0.47107,0.05530,-49.25537,4.94385,-333.86230
262,-0.19617,0.18689,0.10791,-44.73877,-8.66699,-375.42725
280,-0.20850,-0.10583,0.15063,-46.38672,-26.42822,-410.03418
298,-0.12024,-0.47070,0.14941,-45.59326,-35.46143,-435.97412
316,-0.27332,-0.85840,-0.15198,-14.22119,-8.97217,-465.63721
333,0.03979,-1.22595,-0.21216,32.47070,72.81494,-501.83105
350,-0.11047,-1.54102,-0.31274,48.09570,70.80078,-507.56836
EXIT,21
BEGIN,309689,270
3,0.24170,1.27051,0.08301,5.06592,-17.33398,149.96338
20,0.31421,1.45044,0.21301,31.18896,0.73242,157.22656
37,0.17175,1.58508,0.30054,36.49902,15.74707,162.90283
54,0.07654,1.76257,0.44580,36.68213,29.35791,151.61133
71,0.01660,1.91211,0.53882,19.22607,34.42383,132.87354
88,-0.08826,1.92627,0.52673,-4.63867,31.86035,102.11182
106,-0.13477,1.89783,0.40466,-25.20752,26.73340,59.93652
123,-0.13770,1.78564,0.28162,-35.52246,18.85986,17.70020
140,-0.11475,1.67468,0.20264,-36.86523,13.24463,-21.72852
158,-0.07678,1.57361,0.16199,-27.89307,12.87842,-57.18994
176,-0.05811,1.45508,0.14490,-15.38086,19.47021,-87.64648
194,-0.03247,1.35425,0.10620,-5.49316,29.60205,-122.80273
212,-0.03967,1.26563,0.07898,-0.54932,32.71484,-134.76562
230,-0.08093,1.18896,0.09180,3.35693,31.55518,-151.85547
248,-0.10901,1.10681,0.12244,5.37109,22.76611,-179.38232
266,-0.13501,0.99365,0.16370,2.50244,12.81738,-216.18652
283,-0.18250,0.82593,0.18005,-1.15967,5.49316,-252.74658
300,-0.23730,0.74060,0.16040,2.13623,2.19727,-291.07666
317,-0.34790,0.64771,0.15308,19.89746,8.42285,-337.03613
334,-0.43604,0.32922,0.07886,47.42432,19.59229,-407.95898
351,-0.53406,-0.39441,-0.15894,62.80518,24.04785,-494.93408
368,-0.63745,-1.25098,-0.42444,75.62256,-3.90625,-556.21338
EXIT,22
BEGIN,310704,271
3,0.06580,0.95312,0.46558,16.96777,-47.79053,153.93066
20,0.09167,1.16809,0.63135,19.89746,-45.16602,148.92578
37,0.00537,1.38928,0.78662,11.47461,-40.77148,134.52148
54,-0.06335,1.57043,0.92371,-4.39453,-24.23096,121.58203
72,-0.10474,1.72803,1.06555,-19.34814,3.11279,111.75537
89,-0.16711,1.73962,1.00830,-40.52734,19.04297,89.29443
106,-0.15320,1.66858,0.87952,-62.68311,29.90723,51.69678
123,-0.12317,1.54419,0.68555,-73.30322,27.77100,10.55908
140,-0.05994,1.45142,0.50769,-73.30322,33.02002,-22.03369
157,-0.01697,1.37024,0.35522,-63.90381,46.81396,-42.41943
174,0.01709,1.30298,0.23486,-52.42920,66.16211,-57.18994
191,0.03821,1.24695,0.15515,-42.78564,80.68848,-68.48145
208,0.03821,1.18408,0.08826,-37.23145,84.28955,-77.39258
225,0.01135,1.13269,0.00940,-32.47070,83.86230,-88.56201
242,-0.02539,1.05103,-0.06311,-26.24512,82.09229,-104.49219
259,-0.07300,1.01953,-0.17224,-14.77051,81.72607,-128.47900
276,-0.11292,0.95459,-0.24219,-5.43213,77.20947,-155.63965
293,-0.16711,0.90674,-0.22119,5.06592,53.95508,-186.70654
311,-0.19897,0.79687,-0.09924,14.46533,14.34326,-227.66113
329,-0.22583,0.58118,0.03589,13.61084,-24.16992,-321.28906
346,-0.21460,0.24585,0.07764,24.16992,-34.54590,-389.09912
364,-0.19824,-0.22400,0.04578,104.73633,23.92578,-445.19043
381,-0.25146,-0.66199,-0.07837,169.55566,100.52490,-472.59521
EXIT,23
BEGIN,311741,272
3,-0.06152,1.45752,0.04407,-57.73926,15.99121,208.55713
20,-0.24072,1.71021,0.30701,-31.00586,34.66797,199.27979
37,-0.49829,2.04382,0.40015,-23.80371,51.81885,184.93652
54,-0.65112,2.22461,0.42041,-32.71484,57.43408,143.37158
71,-0.70361,2.28125,0.30127,-44.49463,42.72461,71.77734
88,-0.66614,2.11353,0.11938,-50.17090,22.15576,-11.23047
106,-0.51428,1.86682,0.00122,-38.45215,11.47461,-82.88574
123,-0.39355,1.66199,-0.03784,-14.03809,23.25439,-124.87793
140,-0.33691,1.52734,-0.04797,12.63428,54.01611,-142.82227
158,-0.29736,1.45996,-0.03955,28.13721,80.99365,-152.16064
175,-0.27527,1.36462,-0.05139,25.45166,80.20020,-169.18945
193,-0.26111,1.19373,-0.05249,10.62012,54.50439,-198.73047
210,-0.24475,1.03357,-0.06213,0.24414,25.45166,-232.17773
228,-0.21057,0.86316,-0.05493,2.99072,8.91113,-264.52637
245,-0.18042,0.63269,-0.05493,10.31494,3.35693,-301.08643
262,-0.15710,0.41370,-0.02173,16.84570,-6.04248,-339.41650
279,-0.14868,0.19495,0.04749,20.08057,-22.27783,-369.07959
297,-0.12817,-0.03333,0.11523,16.72363,-40.22217,-388.61084
314,-0.03552,-0.35657,0.15161,17.63916,-52.97852,-395.87402
331,0.13989,-0.83850,0.10535,38.94043,-56.45752,-383.54492
348,0.48535,-1.35815,0.17407,74.52393,-26.55029,-343.93311
366,0.36255,-1.39148,0.09106,86.30371,33.44727,-297.91260
383,0.47888,-1.69617,0.01514,88.92822,52.36816,-297.60742
400,0.50378,-2.06921,-0.19141,87.95166,34.91211,-258.85010
EXIT,24
BEGIN,312727,273
3,0.22424,1.23596,0.14331,-56.03027,11.59668,178.16162
21,0.01611,1.54663,0.21960,-25.93994,32.04346,189.27002
38,-0.16565,1.72998,0.33911,-6.77490,61.27930,185.30273
55,-0.29333,1.87109,0.38904,-11.65771,82.39746,165.95459
73,-0.41797,1.89514,0.27771,-31.25000,87.03613,133.11768
90,-0.46130,1.84949,0.11816,-47.97363,81.84814,98.75488
108,-0.48828,1.76196,-0.04700,-52.79541,72.02148,65.24658
126,-0.52295,1.66992,-0.13660,-40.16113,67.38281,30.94482
144,-0.57141,1.59583,-0.12915,-20.14160,65.42969,-1.64795
162,-0.62207,1.53833,-0.02905,-3.66211,51.75781,-29.54102
180,-0.67065,1.50989,0.04773,1.64795,28.25928,-64.02588
197,-0.69727,1.45593,0.07080,0.61035,11.47461,-110.47363
214,-0.75562,1.34912,0.09875,6.53076,7.32422,-164.12354
231,-0.88367,1.25305,0.19434,22.82715,3.66211,-206.60400
249,-0.95972,1.14087,0.28699,41.74805,-1.03760,-244.01855
267,-0.87988,0.90930,0.29077,44.98291,-17.57813,-344.60449
284,-0.76404,0.53723,0.19873,43.70117,-33.99658,-428.46680
302,-0.55115,-0.22266,0.05225,54.93164,-35.27832,-501.46484
320,-0.44690,-0.98975,-0.00903,74.70703,-14.03809,-548.21777
338,-0.14294,-1.81250,-0.08740,93.68896,27.16064,-543.64014
EXIT,20
BEGIN,313781,274
3,-0.49060,1.63342,0.19299,-39.97803,46.93604,161.86523
20,-0.57300,1.72144,0.11536,-39.91699,65.12451,130.06592
37,-0.65894,1.75464,-0.01379,-33.08105,61.52344,82.03125
54,-0.64697,1.69092,-0.15564,-26.97754,60.66895,17.15088
72,-0.56250,1.56018,-0.21851,-10.43701,64.20898,-50.29297
90,-0.49158,1.37305,-0.25012,6.71387,76.29395,-103.88184
107,-0.42542,1.26099,-0.26929,18.24951,83.12988,-134.21631
125,-0.36816,1.17053,-0.27942,21.66748,84.47266,-153.56445
143,-0.34729,1.07532,-0.30481,20.62988,75.56152,-163.45215
161,-0.33972,1.05176,-0.24023,22.76611,60.79102,-177.49023
179,-0.37817,1.02209,-0.16980,22.09473,34.30176,-202.02637
197,-0.41663,0.97693,-0.15857,18.37158,7.08008,-227.29492
215,-0.50671,0.90198,-0.20361,19.10400,-21.24023,-268.18848
232,-0.52979,0.72900,-0.12244,33.87451,-53.34473,-326.29395
250,-0.50159,0.40088,0.06921,51.81885,-88.86719,-386.04736
267,-0.40930,-0.02393,0.37610,44.00635,-114.50195,-440.73486
285,-0.44641,-0.48596,0.16187,17.94434,-99.24316,-484.06982
EXIT,17
BEGIN,314782,275
3,-0.76416,1.46301,0.23450,8.54492,16.54053,193.84766
20,-0.89990,1.70813,0.41492,23.74268,25.69580,157.10449
37,-1.02161,1.76428,0.45972,19.77539,28.50342,123.53516
54,-1.10596,1.75293,0.41980,3.41797,26.79443,85.14404
71,-1.10449,1.68335,0.28479,-11.59668,38.45215,35.40039
88,-1.05505,1.58789,0.15198,-10.86426,62.98828,-19.28711
105,-0.97693,1.49890,0.09155,1.22070,85.99854,-73.48633
122,-0.93005,1.40076,0.06079,11.53564,102.53906,-121.39893
139,-0.91016,1.29089,0.09680,18.61572,111.99951,-158.75244
156,-0.83459,1.20972,0.15417,18.92090,101.80664,-191.95557
173,-0.73096,1.09290,0.20203,4.33350,77.33154,-232.23877
190,-0.56311,0.93396,0.22046,-14.52637,46.50879,-275.14648
207,-0.51721,0.69104,0.16577,-22.88818,29.35791,-314.33105
225,-0.35327,0.50830,0.13562,-21.11816,29.84619,-358.03223
243,-0.21802,0.32300,0.17358,-25.20752,35.64453,-406.86035
261,-0.19629,-0.01941,0.11011,-27.58789,35.70557,-464.72168
278,-0.16528,-0.48730,0.02795,-18.92090,62.74414,-523.19336
296,-0.10791,-1.10339,-0.24231,24.16992,84.22852,-564.20898
EXIT,18
BEGIN,315756,276
3,-0.42871,1.24561,-0.22852,-11.71875,-11.47461,151.85547
20,-0.50586,1.34338,-0.09302,0.73242,12.75635,143.12744
37,-0.64771,1.47278,-0.05737,11.35254,21.30127,132.81250
55,-0.82153,1.59631,0.04224,11.96289,20.20264,116.02783
72,-0.95325,1.72485,0.06714,5.73730,19.71436,89.23340
90,-1.05579,1.76074,0.02930,3.29590,32.16553,48.88916
107,-1.08081,1.75610,-0.06726,5.12695,47.05811,4.33350
125,-1.06299,1.68945,-0.11584,11.71875,49.80469,-50.78125
143,-0.99988,1.57434,-0.12585,18.12744,42.35840,-106.20117
160,-0.91309,1.46252,-0.09387,28.13721,44.92188,-149.84131
178,-0.82556,1.33740,-0.08630,37.53662,59.75342,-200.25635
195,-0.73230,1.21216,-0.15002,39.67285,75.01221,-228.08838
212,-0.66309,1.06470,-0.22375,38.08594,80.50537,-255.67627
229,-0.61328,0.93884,-0.24500,37.17041,72.57080,-278.74756
247,-0.57739,0.81262,-0.16931,39.97803,40.03906,-301.51367
265,-0.46094,0.58521,-0.06921,41.44287,16.60156,-332.33643
283,-0.38855,0.34045,-0.00281,37.23145,-2.31934,-373.22998
300,-0.35791,0.09631,0.03662,32.10449,-23.37646,-421.63086
317,-0.30518,-0.34766,0.03137,48.15674,-24.78027,-476.44043
335,-0.34875,-0.93225,-0.12671,107.66602,35.76660,-533.99658
EXIT,20
BEGIN,316647,277
3,-0.09705,0.81299,-0.27271,-116.76025,-100.21973,187.31689
21,-0.19934,1.18213,-0.10791,-87.28027,-105.59082,212.15820
39,-0.49646,1.49060,0.04895,-24.16992,-45.65430,219.66553
57,-0.68689,1.90186,0.27588,24.78027,18.67676,208.43506
74,-0.86450,2.24255,0.56946,45.28809,48.64502,193.72559
91,-1.03625,2.37317,0.84180,22.88818,48.70605,173.52295
108,-1.08130,2.25171,0.81067,-37.84180,29.66309,142.57812
125,-1.04370,2.01257,0.56128,-94.78760,12.14600,90.33203
142,-1.02197,1.82458,0.24866,-115.84473,8.17871,37.23145
159,-0.94153,1.67566,-0.01892,-94.05518,32.65381,-28.19824
176,-0.88013,1.51270,-0.14929,-56.88477,57.61719,-87.34131
193,-0.83179,1.35876,-0.25671,-32.04346,75.98877,-126.95313
211,-0.82898,1.24866,-0.35315,-13.36670,92.46826,-155.02930
228,-0.84973,1.16992,-0.39587,5.92041,105.89600,-169.43359
245,-0.86389,1.06274,-0.39246,15.80811,111.51123,-184.02100
263,-0.85779,0.92627,-0.43054,10.13184,94.78760,-216.49170
280,-0.80212,0.78015,-0.46411,5.18799,61.64551,-262.32910
298,-0.70789,0.59741,-0.42676,13.73291,20.20264,-310.54687
316,-0.59155,0.40759,-0.26770,24.23096,-17.08984,-351.01318
335,-0.49084,0.24438,-0.10071,26.91650,-53.77197,-384.15527
352,-0.40881,-0.03503,0.02686,29.35791,-72.81494,-423.27881
370,-0.33215,-0.43982,0.07458,96.31348,-5.12695,-505.73730
388,-0.29956,-1.25513,-0.16821,187.07275,108.76465,-561.03516
EXIT,23
BEGIN,317722,278
3,0.02844,1.41846,0.03564,-69.09180,7.99561,108.70361
20,-0.09827,1.65149,0.12488,-60.18066,3.23486,96.98486
38,-0.16589,1.77246,0.20740,-30.57861,22.03369,76.59912
56,-0.28186,1.87488,0.15088,-4.94385,40.52734,48.58398
73,-0.28333,1.97693,0.26880,18.37158,73.85254,14.28223
