106,0.36536,0.69568,0.39172,-3.90625,33.14209,-103.75977
123,0.57361,0.63855,0.49585,-14.83154,33.99658,-113.34229
140,0.75305,0.56750,0.54810,-28.74756,38.69629,-117.24854
157,0.97400,0.47217,0.56812,-46.99707,48.58398,-121.70410
174,1.24841,0.38623,0.53003,-73.54736,54.74854,-115.35645
191,1.47034,0.37402,0.40613,-103.57666,48.09570,-91.30859
208,1.57227,0.39270,0.23962,-131.10352,26.85547,-55.72510
225,1.54004,0.43481,0.04956,-146.17920,-2.50244,-19.95850
243,1.33789,0.62756,-0.19080,-151.67236,-28.38135,6.65283
260,1.26233,0.34326,-0.55432,-143.73779,-46.14258,43.88428
277,1.29236,0.41138,-0.53247,-144.89746,-9.64355,59.32617
294,1.25061,0.40894,-0.63867,-129.82178,-1.40381,74.89014
311,1.13171,0.48462,-0.83423,-121.58203,-2.44141,84.65576
328,0.98047,0.56067,-1.00623,-111.32813,-2.99072,112.97607
345,0.79260,0.48511,-1.23022,-82.76367,-15.99121,138.24463
362,0.59924,0.52087,-1.27563,-52.55127,-21.05713,151.06201
379,0.35254,0.52515,-1.39539,-23.98682,-23.86475,152.95410
396,0.18054,0.55811,-1.27478,6.04248,-15.38086,139.77051
413,-0.02209,0.71594,-1.22424,31.98242,-19.89746,127.01416
430,-0.19104,0.68396,-1.13574,60.91309,-12.81738,124.87793
447,-0.36499,0.71008,-1.02161,87.46338,2.99072,106.50635
464,-0.45081,0.69958,-0.90979,108.27637,30.94482,82.64160
481,-0.46326,0.69922,-0.84778,119.62891,60.05859,42.17529
498,-0.40698,0.75818,-0.57043,127.80762,79.40674,5.00488
515,-0.36890,0.59314,-0.55469,136.04736,67.19971,-15.80811
532,-0.37708,0.72449,-0.39551,130.61523,60.85205,-47.36328
550,-0.28162,0.61548,-0.18250,135.25391,42.41943,-66.10107
567,-0.13977,0.45557,-0.03369,137.63428,17.57813,-88.92822
584,-0.06189,0.59631,0.21521,127.99072,9.94873,-122.13135
601,0.09595,0.57959,0.46216,124.32861,13.54980,-132.32422
618,0.33752,0.52942,0.71387,121.45996,34.79004,-139.70947
635,0.67371,0.42371,0.92505,101.92871,62.19482,-134.27734
652,1.09570,0.33374,1.13684,63.17139,82.21436,-127.74658
669,1.40845,0.40125,1.14575,15.19775,78.61328,-115.53955
686,1.63574,0.43616,1.14966,-27.40479,54.56543,-92.10205
703,1.61438,0.53699,0.95898,-66.95557,11.84082,-72.93701
720,1.50439,0.61719,0.69592,-102.90527,-23.43750,-45.89844
737,1.36023,0.67615,0.48071,-125.12207,-53.28369,-26.18408
754,1.22717,0.68762,0.26965,-138.18359,-74.27979,-12.75635
771,1.17944,0.61902,0.13489,-153.01514,-78.43018,0.00000
788,1.12048,0.39392,-0.28320,-172.18018,-81.05469,13.36670
805,1.10022,0.42468,-0.51819,-204.83398,-78.43018,1.64795
822,1.15796,0.45178,-0.68689,-238.58643,-58.16650,17.57813
839,1.17468,0.32764,-0.81787,-244.99512,-72.50977,25.69580
856,1.22693,0.23474,-1.06213,-238.22021,-103.51563,20.50781
873,1.09912,0.35559,-1.28955,-209.41162,-92.16309,36.49902
890,0.99780,0.48303,-1.35547,-153.19824,-50.96436,71.47217
907,0.81726,0.52405,-1.23010,-86.66992,-24.35303,104.67529
924,0.63745,0.45117,-1.07104,-39.91699,-22.46094,126.22070
941,0.49109,0.40320,-0.92993,-16.17432,-25.75684,132.38525
958,0.38208,0.41858,-0.88831,2.80762,-33.38623,116.82129
975,0.29260,0.57849,-0.84766,17.94434,-31.79932,103.08838
992,0.19849,0.63062,-0.78857,37.90283,-18.12744,89.84375
1009,0.15979,0.70825,-0.77832,61.64551,-4.21143,86.42578
1026,0.11377,0.71777,-0.71582,87.40234,18.67676,86.12061
1043,0.08557,0.69080,-0.57898,109.86328,38.75732,81.60400
1060,0.05798,0.79553,-0.46094,121.39893,45.10498,66.04004
1077,0.03687,0.75476,-0.37805,130.18799,44.06738,52.79541
1094,0.03516,0.77234,-0.33545,132.01904,45.59326,42.17529
1111,0.02966,0.78503,-0.22595,133.48389,47.85156,31.49414
1128,-0.01416,0.76099,-0.11035,135.31494,44.25049,18.00537
1145,-0.01001,0.79822,0.01575,130.31006,40.71045,-0.42725
1162,0.04797,0.77368,0.09314,117.12646,27.22168,-19.40918
1179,0.13208,0.80029,0.14917,98.20557,12.45117,-38.26904
1196,0.19971,0.74084,0.20984,83.67920,-1.77002,-49.74365
EXIT,71
BEGIN,784964,290
3,0.07471,0.89417,-0.32263,17.02881,-17.08984,-10.00977
20,0.02979,0.98425,-0.07678,23.25439,-15.19775,-12.93945
37,-0.08057,0.90088,-0.05017,49.07227,-17.15088,-23.80371
54,-0.01270,0.89673,0.20471,54.01611,5.98145,-45.34912
71,0.15076,0.80151,0.38159,49.49951,22.03369,-68.11523
88,0.43823,0.72791,0.60400,32.47070,26.73340,-87.58545
105,0.74683,0.62732,0.72510,6.71387,17.63916,-96.86279
122,0.99683,0.57446,0.71484,-26.97754,9.46045,-92.71240
139,1.14087,0.56360,0.59229,-58.04443,11.53564,-83.25195
156,1.23999,0.60535,0.43005,-86.85303,21.91162,-68.29834
173,1.23987,0.65173,0.23694,-107.48291,21.42334,-47.24121
190,1.24109,0.64233,0.08325,-114.13574,4.45557,-32.28760
207,1.28284,0.57690,-0.03894,-117.43164,-13.36670,-20.44678
224,1.34448,0.50208,-0.17578,-126.58691,-22.76611,-4.57764
241,1.35645,0.52112,-0.35168,-136.41357,-26.55029,20.08057
258,1.20752,0.52686,-0.48669,-134.15527,-18.67676,46.81396
275,1.04834,0.42419,-0.85999,-116.63818,-13.91602,77.33154
292,0.95105,0.49890,-0.81885,-108.52051,4.45557,85.51025
309,0.78235,0.63159,-0.88416,-86.97510,3.29590,91.55273
326,0.58289,0.56262,-1.03955,-58.04443,13.97705,111.57227
343,0.42432,0.57520,-1.02637,-30.27344,19.40918,120.72754
360,0.22266,0.55286,-1.05933,-4.33350,12.63428,120.17822
377,0.08459,0.61279,-1.01709,15.13672,15.62500,110.90088
394,-0.08228,0.60535,-1.03821,36.86523,12.32910,94.29932
411,-0.18774,0.59937,-1.00867,57.25098,33.50830,70.06836
428,-0.28101,0.65527,-0.96301,87.58545,46.50879,46.38672
445,-0.29260,0.68152,-0.75989,106.32324,69.33594,16.72363
462,-0.23975,0.66150,-0.54346,121.39893,75.68359,-7.20215
479,-0.23584,0.64758,-0.43005,130.31006,54.80957,-32.40967
496,-0.19788,0.67297,-0.29712,125.06104,46.75293,-58.16650
513,-0.07092,0.71655,-0.08899,128.41797,31.61621,-74.89014
530,0.05615,0.70020,0.08191,137.26807,21.36230,-86.42578
547,0.23743,0.67969,0.33997,145.01953,36.01074,-92.95654
564,0.42896,0.64673,0.66101,138.85498,57.25098,-94.60449
581,0.70618,0.61389,0.95520,109.86328,57.55615,-97.04590
598,0.94580,0.56982,1.06836,62.56104,29.54102,-98.32764
615,1.12439,0.63953,1.10718,7.56836,-0.85449,-99.18213
632,1.16467,0.71350,0.96863,-33.08105,-25.02441,-87.15820
649,1.11926,0.77673,0.77661,-67.13867,-32.04346,-65.12451
666,1.05090,0.78821,0.59607,-91.49170,-35.03418,-47.79053
683,1.02771,0.76135,0.40430,-112.06055,-36.98730,-36.56006
700,1.02429,0.76440,0.35999,-131.46973,-37.23145,-28.44238
717,1.17737,0.77563,0.21558,-151.97754,-33.08105,-24.29199
734,1.14233,0.67078,-0.09888,-157.83691,-26.00098,3.17383
751,1.05273,0.56543,-0.37256,-156.79932,-10.62012,14.03809
768,1.00928,0.50964,-0.58203,-153.56445,-18.85986,19.47021
785,1.00183,0.56055,-0.74451,-155.15137,-18.85986,32.10449
802,1.01062,0.43933,-0.90710,-144.28711,-13.91602,58.22754
819,0.94043,0.38245,-1.21899,-134.33838,-11.10840,61.27930
836,0.90869,0.47034,-1.23926,-109.61914,-10.13184,65.55176
854,0.81677,0.45032,-1.30676,-75.01221,-27.83203,75.56152
871,0.66760,0.56006,-1.24268,-41.01563,-36.56006,82.64160
888,0.55701,0.56519,-1.15112,-3.54004,-37.78076,102.29492
905,0.43774,0.54663,-0.99243,27.22168,-32.77588,106.07910
922,0.33142,0.61340,-0.85242,50.10986,-18.06641,102.11182
939,0.26660,0.61853,-0.75745,71.04492,-3.96729,100.28076
956,0.16504,0.67834,-0.64563,86.66992,12.81738,87.52441
973,0.10693,0.73987,-0.48633,100.40283,37.29248,75.43945
990,0.07361,0.66089,-0.46021,112.97607,45.47119,61.70654
1007,0.04150,0.70911,-0.36096,117.18750,42.84668,44.92188
1024,0.04260,0.69458,-0.33423,118.95752,18.79883,37.17041
1041,-0.02039,0.73486,-0.29651,109.55811,-5.79834,17.27295
1058,-0.02051,0.77856,-0.19080,105.89600,-14.22119,2.25830
1075,-0.00708,0.77795,-0.09265,106.93359,-22.39990,-13.67187
1092,0.05078,0.78711,-0.02686,108.64258,-27.03857,-23.19336
1109,0.08850,0.78418,0.05420,109.00879,-25.93994,-27.58789
1126,0.13684,0.79443,0.16113,110.71777,-21.78955,-32.40967
1143,0.18774,0.78430,0.26648,109.80225,-15.93018,-35.58350
1160,0.31348,0.75818,0.40991,105.71289,-13.00049,-37.78076
1177,0.51135,0.70386,0.56641,99.48730,-24.16992,-36.31592
1194,0.42847,0.68347,0.59937,75.80566,-49.43848,-29.90723
EXIT,71
BEGIN,786584,291
3,0.13452,0.88037,-0.40027,1.46484,20.81299,36.62109
20,0.13757,0.93311,-0.30090,8.78906,11.53564,18.92090
37,0.03308,0.86316,-0.35754,29.11377,-14.22119,2.13623
54,-0.00696,0.86743,-0.21204,32.34863,-29.17480,-11.53564
71,-0.12317,0.89392,-0.05713,42.60254,-44.55566,-25.87891
89,-0.19202,0.89661,0.18408,57.37305,-19.34814,-48.52295
106,-0.12366,0.81519,0.42419,48.95020,15.50293,-73.66943
124,0.30994,0.66284,0.75427,24.35303,34.11865,-100.46387
141,0.68994,0.57385,0.87268,-1.28174,33.99658,-113.70850
158,1.05469,0.50085,0.93628,-27.22168,29.05273,-109.49707
175,1.34570,0.43726,0.92798,-57.98340,13.42773,-96.19141
192,1.54968,0.39575,0.75916,-92.83447,-14.03809,-78.61328
209,1.54968,0.45056,0.43750,-124.63379,-37.17041,-55.66406
226,1.44971,0.68909,0.21558,-147.39990,-43.21289,-32.65381
243,1.26563,0.71826,-0.09985,-151.67236,-35.70557,-15.86914
261,1.42944,0.55920,-0.25452,-131.89697,-16.96777,13.12256
279,1.43127,0.54041,-0.39819,-115.29541,-10.00977,40.77148
296,1.26697,0.55786,-0.54004,-107.29980,-6.04248,60.91309
313,1.16382,0.47546,-0.66870,-97.96143,-1.09863,88.31787
330,0.95496,0.58069,-0.79236,-87.40234,12.32910,99.97559
347,0.79858,0.63000,-0.89807,-63.53760,29.72412,123.53516
364,0.62500,0.58740,-0.91199,-39.30664,43.94531,139.83154
381,0.38977,0.61743,-1.04663,-15.93018,47.60742,142.08984
398,0.16211,0.64941,-1.00537,8.54492,56.45752,136.41357
416,-0.04663,0.74854,-0.97070,33.81348,49.19434,124.87793
433,-0.22839,0.76685,-0.93860,58.28857,42.29736,117.98096
450,-0.39600,0.74829,-0.89636,80.38330,47.60742,98.75488
467,-0.49048,0.76099,-0.81189,101.19629,68.54248,69.64111
484,-0.47046,0.74170,-0.68579,121.03271,95.94727,36.86523
501,-0.36902,0.67529,-0.48401,132.38525,101.98975,4.88281
518,-0.35620,0.72339,-0.31396,129.57764,87.09717,-33.20313
535,-0.26331,0.72839,-0.14746,127.62451,68.42041,-55.29785
552,-0.17871,0.63806,-0.07214,121.58203,38.20801,-78.24707
570,-0.07080,0.61926,0.05664,115.41748,24.84131,-101.56250
587,0.10461,0.63403,0.25989,115.23438,20.62988,-119.99512
604,0.37622,0.52600,0.51184,114.92920,21.60645,-132.20215
621,0.60693,0.51172,0.71912,106.99463,21.66748,-139.83154
638,0.81702,0.46558,0.81543,93.07861,29.23584,-131.28662
655,1.09583,0.42969,1.00342,65.97900,52.30713,-118.77441
672,1.30286,0.41565,1.08276,25.08545,44.31152,-102.90527
689,1.35596,0.48071,1.00464,-21.48438,11.96289,-83.74023
706,1.26685,0.56079,0.81030,-61.88965,-18.06641,-58.28857
723,1.09460,0.67261,0.62427,-88.31787,-29.90723,-38.08594
740,1.00256,0.71313,0.46533,-102.60010,-32.47070,-26.06201
757,1.01978,0.64148,0.23425,-112.12158,-36.86523,-19.34814
774,1.07617,0.65686,0.01001,-122.86377,-62.56104,-12.75635
791,1.17224,0.69275,0.11365,-141.17432,-54.01611,2.13623
809,1.21289,0.65039,-0.12109,-149.16992,-81.42090,8.23975
826,1.16882,0.63440,-0.37915,-167.60254,-90.20996,23.86475
843,1.12366,0.56494,-0.63635,-177.00195,-76.35498,35.64453
860,1.07568,0.62964,-0.84094,-176.57471,-42.84668,48.27881
877,1.03809,0.61060,-1.01001,-150.51270,-10.13184,75.74463
894,0.92517,0.63770,-1.07141,-112.48779,4.02832,95.82520
911,0.71289,0.70789,-1.06506,-71.04492,0.30518,102.96631
928,0.51648,0.69629,-1.03809,-34.30176,-3.23486,98.57178
945,0.39661,0.71643,-0.94482,-12.39014,-4.82178,99.54834
962,0.29858,0.68213,-0.85071,7.44629,-15.44189,98.32764
979,0.17590,0.72986,-0.78857,22.82715,-32.71484,87.58545
996,0.09192,0.77356,-0.71790,38.94043,-30.94482,81.78711
1013,0.02185,0.77820,-0.63501,58.22754,-13.61084,75.62256
1030,-0.00305,0.78564,-0.57117,75.74463,6.22559,63.59863
1047,-0.00952,0.77051,-0.48206,92.28516,28.80859,52.24609
1064,-0.01172,0.78088,-0.36658,107.66602,43.33496,36.74316
1081,-0.00415,0.79175,-0.21399,118.95752,51.69678,25.93994
1098,-0.00391,0.77612,-0.13367,123.35205,45.47119,17.02881
1115,-0.00012,0.77527,-0.02417,116.33301,31.73828,3.66211
1132,0.04504,0.76001,0.08655,105.77393,-0.54932,-14.16016
1149,0.11133,0.75146,0.12024,89.96582,-43.51807,-36.19385
1166,0.23608,0.73352,0.17310,77.08740,-91.36963,-47.66846
1183,0.29578,0.80054,0.22412,73.42529,-138.48877,-44.06738
1200,0.15161,0.85754,0.30005,80.01709,-153.56445,-27.95410
EXIT,71
BEGIN,788160,292
3,-0.06165,0.86694,-0.28857,-1.28174,-7.75146,30.70068
20,-0.03894,0.97290,-0.14917,7.56836,-1.77002,12.02393
37,-0.10132,0.91467,-0.13379,29.72412,2.56348,-1.28174
54,-0.15100,0.90747,-0.01318,39.36768,8.91113,-13.30566
71,-0.20105,0.89270,0.10474,41.93115,5.67627,-27.89307
88,-0.15466,0.83447,0.24023,38.81836,-5.31006,-50.23193
105,-0.03625,0.76355,0.41772,27.83203,-36.43799,-82.76367
122,0.05945,0.72083,0.53052,15.13672,-80.07813,-114.99023
139,0.18726,0.66516,0.65503,5.61523,-98.99902,-133.36182
156,0.34839,0.61096,0.80444,4.94385,-85.20508,-139.28223
173,0.58057,0.50378,0.98132,4.63867,-45.59326,-133.97217
190,0.84656,0.42749,1.12292,-6.83594,-9.33838,-125.91553
207,1.06177,0.38721,1.15747,-32.71484,1.89209,-113.89160
224,1.19128,0.40381,1.03760,-67.93213,-5.73730,-99.06006
241,1.19714,0.45129,0.76172,-100.46387,-17.27295,-81.48193
258,1.25110,0.46155,0.51282,-122.49756,-13.54980,-65.06348
275,1.35901,0.43884,0.32251,-128.84521,-5.55420,-49.62158
292,1.40601,0.43872,0.14526,-130.31006,9.39941,-28.99170
309,1.38000,0.45178,-0.12622,-132.38525,32.53174,-7.38525
326,1.42065,0.34473,-0.33301,-132.14111,43.45703,16.90674
343,1.37939,0.46143,-0.36340,-141.78467,64.63623,26.48926
360,1.28833,0.44531,-0.63623,-130.24902,49.56055,49.74365
377,1.12170,0.54199,-0.83386,-112.67090,30.63965,75.37842
394,0.89575,0.59558,-0.90906,-81.29883,25.75684,103.39355
411,0.67236,0.60400,-0.96692,-42.48047,27.22168,121.45996
428,0.47876,0.64978,-0.99927,-8.36182,40.10010,123.84033
445,0.33289,0.68970,-0.94226,26.18408,59.57031,120.72754
462,0.18213,0.69885,-0.88940,62.13379,71.41113,115.17334
479,0.01270,0.69849,-0.80969,91.00342,87.21924,106.99463
497,-0.09863,0.70654,-0.71533,114.62402,105.22461,92.16309
514,-0.15112,0.67566,-0.57910,136.04736,107.29980,72.14355
531,-0.18494,0.68188,-0.37769,142.39502,103.45459,39.91699
548,-0.23474,0.73071,-0.25720,146.17920,81.05469,10.68115
566,-0.28467,0.69531,-0.11438,142.70020,63.04932,-16.35742
583,-0.27991,0.73291,0.02612,142.63916,48.70605,-44.92188
600,-0.21948,0.65308,0.20374,151.36719,42.90771,-69.45801
617,-0.06128,0.56323,0.45374,153.56445,48.03467,-98.87695
634,0.18298,0.44226,0.71448,147.94922,53.40576,-122.92480
651,0.48914,0.34802,0.98694,132.50732,55.66406,-138.97705
668,0.77881,0.25024,1.12708,109.74121,57.06787,-140.25879
685,1.05334,0.19739,1.23376,73.36426,69.64111,-125.85449
702,1.21936,0.20447,1.21826,30.94482,74.27979,-104.67529
719,1.27881,0.28076,1.07129,-12.69531,64.33105,-85.44922
736,1.26050,0.38403,0.86230,-52.91748,38.39111,-68.48145
753,1.15930,0.50281,0.61548,-82.21436,9.21631,-58.53271
770,1.04199,0.57727,0.41162,-101.31836,-8.54492,-49.43848
787,1.11792,0.73450,0.68213,-111.14502,-14.83154,-50.90332
804,1.20801,0.46387,0.07581,-111.99951,-23.98682,-18.73779
821,1.19995,0.61133,0.00818,-122.55859,6.65283,-16.47949
838,1.26526,0.58130,-0.05981,-125.00000,16.29639,-1.52588
855,1.29834,0.63074,-0.12085,-128.96729,7.50732,13.12256
872,1.27136,0.58508,-0.26721,-134.70459,-15.44189,31.98242
889,1.23560,0.55774,-0.40845,-139.70947,-38.51318,41.50391
906,1.15137,0.59583,-0.58948,-144.28711,-51.02539,55.84717
923,1.02417,0.60205,-0.72278,-129.15039,-40.83252,76.66016
940,0.93005,0.60034,-0.76709,-106.26221,-19.40918,85.57129
957,0.83679,0.61108,-0.81714,-82.70264,-0.54932,91.30859
974,0.71936,0.64307,-0.80896,-57.92236,14.46533,97.96143
991,0.58826,0.66907,-0.78198,-33.69141,15.31982,97.16797
1008,0.49023,0.57971,-0.77539,-15.74707,9.46045,99.60938
1025,0.33557,0.62085,-0.86646,-1.77002,-3.90625,88.07373
1042,0.20959,0.88538,-0.51978,8.66699,16.66260,70.06836
1059,0.19543,0.73218,-0.72986,43.27393,9.52148,79.58984
1076,0.14697,0.82117,-0.56152,56.88477,48.95020,66.77246
1093,0.14026,0.74255,-0.57861,81.66504,66.83350,63.41553
1110,0.09692,0.81250,-0.40527,89.66064,88.74512,45.47119
1127,0.13879,0.81470,-0.37878,102.72217,89.47754,29.47998
1144,0.22742,0.79126,-0.22986,107.23877,82.82471,19.71436
1161,0.26538,0.76038,-0.20142,108.15430,57.73926,13.97705
1178,0.27063,0.76013,-0.08301,101.56250,26.42822,5.92041
1195,0.20752,0.81042,-0.05408,90.08789,-8.60596,-9.03320
1213,0.18994,0.84583,-0.01196,87.82959,-25.26855,-18.92090
1230,0.22278,0.78101,0.05261,98.26660,-32.47070,-23.37646
1248,0.24854,0.75464,0.16748,106.81152,-24.65820,-34.17969
1265,0.31152,0.72131,0.32385,110.83984,-5.49316,-40.83252
1282,0.36853,0.69458,0.51355,105.77393,7.62939,-53.10059
EXIT,76
BEGIN,789828,293
3,-0.02527,0.91638,-0.38696,18.37158,9.88770,28.32031
20,-0.01025,0.97729,-0.25952,25.20752,1.70898,8.85010
37,-0.03064,0.94946,-0.15833,38.14697,-13.54980,-11.04736
54,-0.11011,0.95471,0.07007,45.41016,-40.22217,-23.55957
71,-0.27954,0.92395,0.25635,44.73877,-51.20850,-30.70068
88,-0.23816,0.76221,0.46899,37.35352,-11.84082,-50.59814
105,0.14600,0.58704,0.73389,19.40918,32.53174,-77.69775
122,0.62256,0.46704,0.95642,-4.76074,36.92627,-97.16797
139,1.00916,0.35596,1.05872,-31.18896,14.83154,-104.43115
156,1.27234,0.28101,1.04846,-60.36377,-2.07520,-101.44043
173,1.40723,0.29492,0.83655,-94.72656,-4.45557,-87.70752
191,1.38733,0.39246,0.50537,-127.86865,3.60107,-63.41553
208,1.33008,0.50366,0.12915,-148.68164,7.99561,-42.17529
225,1.40320,0.51941,-0.19849,-156.06689,2.99072,-27.64893
242,1.52014,0.70642,-0.26257,-153.38135,1.15967,-12.57324
259,1.43579,0.52698,-0.76514,-132.14111,-0.30518,21.48438
277,1.45044,0.73596,-0.78381,-111.81641,15.31982,42.17529
294,1.22815,0.60046,-0.99670,-78.85742,11.10840,67.87109
311,1.08801,0.69128,-0.93323,-50.78125,17.63916,80.93262
328,0.89258,0.68762,-0.92139,-22.09473,12.93945,95.88623
345,0.70959,0.68701,-0.84717,2.44141,1.89209,113.70850
362,0.48657,0.63843,-0.80066,19.10400,-8.85010,124.20654
379,0.21057,0.74731,-0.75562,36.07178,-1.83105,119.56787
396,0.02515,0.73145,-0.70947,51.51367,26.91650,108.64258
413,-0.09998,0.81921,-0.61108,66.65039,55.72510,92.40723
430,-0.19312,0.78833,-0.59241,84.10645,74.03564,83.80127
447,-0.26721,0.80176,-0.53284,93.13965,91.73584,64.20898
464,-0.29053,0.80298,-0.43201,100.89111,96.74072,37.84180
481,-0.29004,0.74854,-0.33618,104.18701,89.29443,6.65283
498,-0.25757,0.73364,-0.20129,101.50146,77.81982,-27.34375
515,-0.18420,0.72522,-0.09143,97.29004,62.62207,-54.26025
532,-0.07605,0.67700,-0.01074,97.47314,44.43359,-71.10596
549,0.04333,0.65540,0.14917,96.31348,35.33936,-88.68408
566,0.21045,0.60315,0.32495,100.40283,32.89795,-107.23877
583,0.44629,0.47754,0.51160,98.87695,45.83740,-124.93896
600,0.77869,0.37097,0.69714,87.52441,70.49561,-131.34766
617,1.13770,0.28357,0.81042,67.32178,89.17236,-117.85889
634,1.38196,0.28479,0.90808,35.52246,91.49170,-90.39307
651,1.42908,0.33887,0.91602,-3.66211,69.76318,-61.70654
668,1.28333,0.46582,0.76697,-41.32080,32.83691,-39.85596
685,1.07874,0.59216,0.58557,-68.05420,5.12695,-23.74268
702,0.96826,0.65979,0.45422,-84.35059,-8.48389,-15.99121
719,0.94006,0.80322,0.38379,-96.55762,-15.01465,-11.47461
736,1.04138,0.67249,0.36499,-114.68506,-17.94434,-10.68115
753,0.98596,0.60791,-0.13269,-134.27734,-30.82275,-0.18311
770,1.05872,0.69421,-0.17468,-157.59277,-11.41357,9.03320
787,1.02283,0.64905,-0.51611,-165.95459,-19.89746,24.96338
804,1.03052,0.65308,-0.73022,-176.45264,-12.45117,39.97803
821,0.96692,0.65625,-1.02612,-175.41504,-9.52148,49.25537
838,0.90930,0.77734,-1.20850,-153.56445,-11.59668,52.79541
855,0.81506,0.78906,-1.35181,-102.66113,-21.11816,64.69727
872,0.70679,0.75720,-1.26001,-49.19434,-8.17871,84.47266
889,0.59326,0.72412,-1.12744,-9.52148,3.66211,99.79248
906,0.50513,0.69897,-0.96143,12.08496,9.03320,103.69873
923,0.44983,0.71240,-0.83484,26.55029,1.58691,100.95215
940,0.37488,0.71375,-0.68457,39.48975,-11.10840,97.29004
957,0.28406,0.70703,-0.57703,49.43848,-25.51270,94.11621
974,0.12170,0.76770,-0.54749,53.58887,-32.10449,80.01709
991,0.08643,0.81079,-0.50415,62.31689,-22.21680,74.34082
1008,-0.00439,0.83398,-0.48218,71.89941,-9.58252,70.67871
1025,-0.01343,0.83215,-0.41284,85.08301,1.95312,60.85205
1042,-0.02917,0.87756,-0.36694,84.89990,11.10840,48.21777
1059,0.02051,0.84595,-0.25586,87.89063,11.65771,39.85596
1076,0.02612,0.82458,-0.20996,85.32715,-4.94385,27.03857
1093,0.04468,0.84290,-0.15356,80.68848,-22.33887,15.74707
1110,0.00183,0.84863,-0.13330,78.12500,-36.19385,-0.61035
1127,0.02856,0.85181,-0.01538,78.85742,-26.85547,-18.12744
1144,0.15369,0.78796,0.12988,79.10156,-12.57324,-34.79004
1161,0.32434,0.72021,0.24414,73.60840,-5.18799,-42.84668
1178,0.38940,0.68713,0.22681,60.66895,-3.90625,-36.43799
1195,0.35010,0.79004,0.25635,49.80469,10.19287,-30.02930
1212,0.37854,0.78015,0.17310,51.94092,18.79883,-21.78955
1229,0.42664,0.79578,0.25049,54.01611,18.79883,-23.55957
1246,0.40918,0.82300,0.28870,53.64990,0.61035,-27.40479
1263,0.32837,0.80627,0.29041,44.73877,-14.70947,-28.07617
1280,0.24268,0.83435,0.26196,34.66797,-18.12744,-33.14209
1297,0.17822,0.86731,0.21167,30.76172,-11.16943,-43.02979
1314,0.19763,0.77124,0.21094,33.02002,20.75195,-61.76758
EXIT,78
BEGIN,791538,294
3,0.22681,0.84631,0.28308,13.85498,-15.01465,-48.21777
20,0.17700,0.71851,0.34570,31.55518,-24.84131,-67.62695
37,0.45300,0.59277,0.57837,15.31982,-10.98633,-77.08740
54,0.63025,0.49500,0.62292,-5.55420,-11.90186,-87.89063
71,0.85510,0.43250,0.66174,-27.64893,3.47900,-88.01270
88,1.12170,0.44641,0.68579,-48.40088,14.77051,-82.27539
105,1.16980,0.46143,0.63965,-66.04004,7.20215,-68.17627
122,1.20203,0.53149,0.53613,-79.16260,-3.84521,-51.33057
139,1.15625,0.61890,0.42175,-90.63721,-9.03320,-33.38623
156,1.12976,0.61328,0.36719,-100.03662,-13.12256,-20.75195
173,1.11938,0.73987,0.15784,-110.83984,-20.56885,-10.55908
190,1.23450,0.49780,0.06897,-119.26270,-15.44189,6.40869
207,1.23340,0.57629,-0.06396,-119.32373,-21.91162,20.81299
224,1.19446,0.56494,-0.17627,-120.78857,-27.16064,29.72412
